2023-04-09 17:32:55,971 - lr:0.0001,weight_decay:9,batch_size:20
2023-04-09 17:32:55,971 - FullConnect(
2023-04-09 17:32:59,803 - Epoch:19/300,Train Accuracy:84.92537689208984%
2023-04-09 17:32:59,975 - Epoch:20/300,Train Accuracy:85.74626922607422%
2023-04-09 17:33:00,147 - Epoch:21/300,Train Accuracy:85.07462310791016%
2023-04-09 17:33:00,318 - Epoch:22/300,Train Accuracy:84.17910766601562%
2023-04-09 17:33:00,491 - Epoch:23/300,Train Accuracy:85.74626922607422%
2023-04-09 17:33:00,661 - Epoch:24/300,Train Accuracy:86.5671615600586%
2023-04-09 17:33:00,830 - Epoch:25/300,Train Accuracy:86.3432846069336%
2023-04-09 17:33:00,999 - Epoch:26/300,Train Accuracy:86.5671615600586%
2023-04-09 17:33:01,169 - Epoch:27/300,Train Accuracy:87.3880615234375%
2023-04-09 17:33:01,347 - Epoch:28/300,Train Accuracy:87.08955383300781%
2023-04-09 17:33:01,525 - Epoch:29/300,Train Accuracy:87.16417694091797%
2023-04-09 17:33:01,697 - Epoch:30/300,Train Accuracy:87.31343078613281%
2023-04-09 17:33:01,865 - Epoch:31/300,Train Accuracy:87.16417694091797%
2023-04-09 17:33:02,033 - Epoch:32/300,Train Accuracy:87.98507690429688%
2023-04-09 17:33:02,200 - Epoch:33/300,Train Accuracy:88.13433074951172%
2023-04-09 17:33:02,367 - Epoch:34/300,Train Accuracy:88.28358459472656%
2023-04-09 17:33:02,550 - Epoch:35/300,Train Accuracy:88.4328384399414%
2023-04-09 17:33:02,724 - Epoch:36/300,Train Accuracy:87.46268463134766%
2023-04-09 17:33:02,900 - Epoch:37/300,Train Accuracy:88.6567153930664%
2023-04-09 17:33:03,082 - Epoch:38/300,Train Accuracy:87.98507690429688%
2023-04-09 17:33:03,260 - Epoch:39/300,Train Accuracy:88.13433074951172%
2023-04-09 17:33:03,439 - Epoch:40/300,Train Accuracy:89.17910766601562%
2023-04-09 17:33:03,619 - Epoch:41/300,Train Accuracy:88.7313461303711%
2023-04-09 17:33:03,803 - Epoch:42/300,Train Accuracy:87.76119232177734%
2023-04-09 17:33:03,988 - Epoch:43/300,Train Accuracy:88.13433074951172%
2023-04-09 17:33:04,162 - Epoch:44/300,Train Accuracy:89.17910766601562%
2023-04-09 17:33:04,335 - Epoch:45/300,Train Accuracy:89.25373077392578%
2023-04-09 17:33:04,505 - Epoch:46/300,Train Accuracy:88.4328384399414%
2023-04-09 17:33:04,680 - Epoch:47/300,Train Accuracy:89.40298461914062%
2023-04-09 17:33:04,869 - Epoch:48/300,Train Accuracy:89.25373077392578%
2023-04-09 17:33:05,108 - Epoch:49/300,Train Accuracy:88.9552230834961%
2023-04-09 17:33:05,392 - Epoch:50/300,Train Accuracy:89.85074615478516%
2023-04-09 17:33:05,678 - Epoch:51/300,Train Accuracy:89.17910766601562%
2023-04-09 17:33:05,897 - Epoch:52/300,Train Accuracy:88.88059997558594%
2023-04-09 17:33:06,088 - Epoch:53/300,Train Accuracy:89.02985382080078%
2023-04-09 17:33:06,280 - Epoch:54/300,Train Accuracy:89.62686920166016%
2023-04-09 17:33:06,477 - Epoch:55/300,Train Accuracy:90.223876953125%
2023-04-09 17:33:06,675 - Epoch:56/300,Train Accuracy:90.07462310791016%
2023-04-09 17:33:06,877 - Epoch:57/300,Train Accuracy:90.07462310791016%
2023-04-09 17:33:07,080 - Epoch:58/300,Train Accuracy:90.37313079833984%
2023-04-09 17:33:07,274 - Epoch:59/300,Train Accuracy:89.92537689208984%
2023-04-09 17:33:07,480 - Epoch:60/300,Train Accuracy:89.47761535644531%
2023-04-09 17:33:07,651 - Epoch:61/300,Train Accuracy:89.70149230957031%
2023-04-09 17:33:07,818 - Epoch:62/300,Train Accuracy:89.92537689208984%
2023-04-09 17:33:07,988 - Epoch:63/300,Train Accuracy:90.29850769042969%
2023-04-09 17:33:08,158 - Epoch:64/300,Train Accuracy:90.07462310791016%
2023-04-09 17:33:08,332 - Epoch:65/300,Train Accuracy:89.55223846435547%
2023-04-09 17:33:08,523 - Epoch:66/300,Train Accuracy:89.776123046875%
2023-04-09 17:33:08,712 - Epoch:67/300,Train Accuracy:90.37313079833984%
2023-04-09 17:33:08,907 - Epoch:68/300,Train Accuracy:90.37313079833984%
2023-04-09 17:33:09,090 - Epoch:69/300,Train Accuracy:90.59701538085938%
2023-04-09 17:33:09,270 - Epoch:70/300,Train Accuracy:89.47761535644531%
2023-04-09 17:33:09,454 - Epoch:71/300,Train Accuracy:90.07462310791016%
2023-04-09 17:33:09,636 - Epoch:72/300,Train Accuracy:90.223876953125%
2023-04-09 17:33:09,820 - Epoch:73/300,Train Accuracy:90.89552307128906%
2023-04-09 17:33:10,003 - Epoch:74/300,Train Accuracy:89.85074615478516%
2023-04-09 17:33:10,189 - Epoch:75/300,Train Accuracy:90.59701538085938%
2023-04-09 17:33:10,371 - Epoch:76/300,Train Accuracy:90.29850769042969%
2023-04-09 17:33:10,556 - Epoch:77/300,Train Accuracy:90.07462310791016%
2023-04-09 17:33:10,739 - Epoch:78/300,Train Accuracy:91.64179229736328%
2023-04-09 17:33:10,920 - Epoch:79/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:11,105 - Epoch:80/300,Train Accuracy:90.67163848876953%
2023-04-09 17:33:11,287 - Epoch:81/300,Train Accuracy:90.97014617919922%
2023-04-09 17:33:11,458 - Epoch:82/300,Train Accuracy:90.223876953125%
2023-04-09 17:33:11,627 - Epoch:83/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:11,796 - Epoch:84/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:11,970 - Epoch:85/300,Train Accuracy:90.74626922607422%
2023-04-09 17:33:12,142 - Epoch:86/300,Train Accuracy:90.44776153564453%
2023-04-09 17:33:12,313 - Epoch:87/300,Train Accuracy:91.2686538696289%
2023-04-09 17:33:12,486 - Epoch:88/300,Train Accuracy:91.0447769165039%
2023-04-09 17:33:12,663 - Epoch:89/300,Train Accuracy:90.29850769042969%
2023-04-09 17:33:12,839 - Epoch:90/300,Train Accuracy:91.49253845214844%
2023-04-09 17:33:13,021 - Epoch:91/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:13,222 - Epoch:92/300,Train Accuracy:91.64179229736328%
2023-04-09 17:33:13,399 - Epoch:93/300,Train Accuracy:91.64179229736328%
2023-04-09 17:33:13,590 - Epoch:94/300,Train Accuracy:90.74626922607422%
2023-04-09 17:33:13,763 - Epoch:95/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:13,935 - Epoch:96/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:14,108 - Epoch:97/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:14,285 - Epoch:98/300,Train Accuracy:90.52238464355469%
2023-04-09 17:33:14,457 - Epoch:99/300,Train Accuracy:91.0447769165039%
2023-04-09 17:33:14,630 - Epoch:100/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:14,809 - Epoch:101/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:14,999 - Epoch:102/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:15,194 - Epoch:103/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:15,385 - Epoch:104/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:15,577 - Epoch:105/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:15,768 - Epoch:106/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:15,962 - Epoch:107/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:16,158 - Epoch:108/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:16,353 - Epoch:109/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:16,546 - Epoch:110/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:16,738 - Epoch:111/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:16,932 - Epoch:112/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:17,160 - Epoch:113/300,Train Accuracy:91.2686538696289%
2023-04-09 17:33:17,356 - Epoch:114/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:17,553 - Epoch:115/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:17,750 - Epoch:116/300,Train Accuracy:91.5671615600586%
2023-04-09 17:33:17,948 - Epoch:117/300,Train Accuracy:92.3880615234375%
2023-04-09 17:33:18,147 - Epoch:118/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:18,344 - Epoch:119/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:18,542 - Epoch:120/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:18,742 - Epoch:121/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:18,942 - Epoch:122/300,Train Accuracy:91.5671615600586%
2023-04-09 17:33:19,140 - Epoch:123/300,Train Accuracy:90.97014617919922%
2023-04-09 17:33:19,338 - Epoch:124/300,Train Accuracy:91.49253845214844%
2023-04-09 17:33:19,540 - Epoch:125/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:19,738 - Epoch:126/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:19,940 - Epoch:127/300,Train Accuracy:89.776123046875%
2023-04-09 17:33:20,143 - Epoch:128/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:20,341 - Epoch:129/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:20,541 - Epoch:130/300,Train Accuracy:91.3432846069336%
2023-04-09 17:33:20,743 - Epoch:131/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:20,964 - Epoch:132/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:21,167 - Epoch:133/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:21,393 - Epoch:134/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:21,614 - Epoch:135/300,Train Accuracy:91.11940002441406%
2023-04-09 17:33:21,817 - Epoch:136/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:22,022 - Epoch:137/300,Train Accuracy:91.5671615600586%
2023-04-09 17:33:22,224 - Epoch:138/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:22,423 - Epoch:139/300,Train Accuracy:93.58209228515625%
2023-04-09 17:33:22,622 - Epoch:140/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:22,820 - Epoch:141/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:23,019 - Epoch:142/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:23,221 - Epoch:143/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:23,419 - Epoch:144/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:23,625 - Epoch:145/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:23,829 - Epoch:146/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:24,037 - Epoch:147/300,Train Accuracy:92.98507690429688%
2023-04-09 17:33:24,244 - Epoch:148/300,Train Accuracy:93.28358459472656%
2023-04-09 17:33:24,446 - Epoch:149/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:24,649 - Epoch:150/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:24,872 - Epoch:151/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:25,081 - Epoch:152/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:25,288 - Epoch:153/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:25,487 - Epoch:154/300,Train Accuracy:91.0447769165039%
2023-04-09 17:33:25,688 - Epoch:155/300,Train Accuracy:92.53731536865234%
2023-04-09 17:33:25,893 - Epoch:156/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:26,098 - Epoch:157/300,Train Accuracy:90.89552307128906%
2023-04-09 17:33:26,304 - Epoch:158/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:26,508 - Epoch:159/300,Train Accuracy:93.50746154785156%
2023-04-09 17:33:26,713 - Epoch:160/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:26,917 - Epoch:161/300,Train Accuracy:93.20895385742188%
2023-04-09 17:33:27,121 - Epoch:162/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:27,334 - Epoch:163/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:27,570 - Epoch:164/300,Train Accuracy:92.91044616699219%
2023-04-09 17:33:27,799 - Epoch:165/300,Train Accuracy:90.44776153564453%
2023-04-09 17:33:28,012 - Epoch:166/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:28,213 - Epoch:167/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:28,416 - Epoch:168/300,Train Accuracy:91.3432846069336%
2023-04-09 17:33:28,616 - Epoch:169/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:28,817 - Epoch:170/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:29,017 - Epoch:171/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:29,233 - Epoch:172/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:29,434 - Epoch:173/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:29,636 - Epoch:174/300,Train Accuracy:92.53731536865234%
2023-04-09 17:33:29,843 - Epoch:175/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:30,043 - Epoch:176/300,Train Accuracy:93.05970001220703%
2023-04-09 17:33:30,242 - Epoch:177/300,Train Accuracy:93.50746154785156%
2023-04-09 17:33:30,471 - Epoch:178/300,Train Accuracy:92.53731536865234%
2023-04-09 17:33:30,707 - Epoch:179/300,Train Accuracy:90.52238464355469%
2023-04-09 17:33:30,940 - Epoch:180/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:31,150 - Epoch:181/300,Train Accuracy:93.13433074951172%
2023-04-09 17:33:31,350 - Epoch:182/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:31,548 - Epoch:183/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:31,748 - Epoch:184/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:31,948 - Epoch:185/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:32,146 - Epoch:186/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:32,343 - Epoch:187/300,Train Accuracy:90.89552307128906%
2023-04-09 17:33:32,544 - Epoch:188/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:32,746 - Epoch:189/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:32,947 - Epoch:190/300,Train Accuracy:91.3432846069336%
2023-04-09 17:33:33,146 - Epoch:191/300,Train Accuracy:89.776123046875%
2023-04-09 17:33:33,345 - Epoch:192/300,Train Accuracy:93.9552230834961%
2023-04-09 17:33:33,546 - Epoch:193/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:33,765 - Epoch:194/300,Train Accuracy:90.29850769042969%
2023-04-09 17:33:33,968 - Epoch:195/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:34,166 - Epoch:196/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:34,369 - Epoch:197/300,Train Accuracy:91.49253845214844%
2023-04-09 17:33:34,571 - Epoch:198/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:34,780 - Epoch:199/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:34,986 - Epoch:200/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:35,190 - Epoch:201/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:35,391 - Epoch:202/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:35,593 - Epoch:203/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:35,798 - Epoch:204/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:36,003 - Epoch:205/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:36,208 - Epoch:206/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:36,412 - Epoch:207/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:36,616 - Epoch:208/300,Train Accuracy:92.53731536865234%
2023-04-09 17:33:36,819 - Epoch:209/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:37,023 - Epoch:210/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:37,226 - Epoch:211/300,Train Accuracy:90.74626922607422%
2023-04-09 17:33:37,426 - Epoch:212/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:37,627 - Epoch:213/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:37,826 - Epoch:214/300,Train Accuracy:91.5671615600586%
2023-04-09 17:33:38,025 - Epoch:215/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:38,224 - Epoch:216/300,Train Accuracy:90.82089233398438%
2023-04-09 17:33:38,423 - Epoch:217/300,Train Accuracy:93.20895385742188%
2023-04-09 17:33:38,633 - Epoch:218/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:38,833 - Epoch:219/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:39,037 - Epoch:220/300,Train Accuracy:93.20895385742188%
2023-04-09 17:33:39,245 - Epoch:221/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:39,460 - Epoch:222/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:39,705 - Epoch:223/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:39,950 - Epoch:224/300,Train Accuracy:90.44776153564453%
2023-04-09 17:33:40,166 - Epoch:225/300,Train Accuracy:90.89552307128906%
2023-04-09 17:33:40,365 - Epoch:226/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:40,578 - Epoch:227/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:40,777 - Epoch:228/300,Train Accuracy:93.05970001220703%
2023-04-09 17:33:40,991 - Epoch:229/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:41,196 - Epoch:230/300,Train Accuracy:91.19403076171875%
2023-04-09 17:33:41,406 - Epoch:231/300,Train Accuracy:92.3880615234375%
2023-04-09 17:33:41,607 - Epoch:232/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:41,807 - Epoch:233/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:42,015 - Epoch:234/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:42,259 - Epoch:235/300,Train Accuracy:91.64179229736328%
2023-04-09 17:33:42,502 - Epoch:236/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:42,710 - Epoch:237/300,Train Accuracy:91.11940002441406%
2023-04-09 17:33:42,910 - Epoch:238/300,Train Accuracy:90.37313079833984%
2023-04-09 17:33:43,111 - Epoch:239/300,Train Accuracy:90.29850769042969%
2023-04-09 17:33:43,312 - Epoch:240/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:43,512 - Epoch:241/300,Train Accuracy:91.49253845214844%
2023-04-09 17:33:43,713 - Epoch:242/300,Train Accuracy:93.20895385742188%
2023-04-09 17:33:43,914 - Epoch:243/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:44,120 - Epoch:244/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:44,325 - Epoch:245/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:44,524 - Epoch:246/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:44,725 - Epoch:247/300,Train Accuracy:91.11940002441406%
2023-04-09 17:33:44,925 - Epoch:248/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:45,151 - Epoch:249/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:45,356 - Epoch:250/300,Train Accuracy:90.82089233398438%
2023-04-09 17:33:45,562 - Epoch:251/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:45,768 - Epoch:252/300,Train Accuracy:93.13433074951172%
2023-04-09 17:33:45,973 - Epoch:253/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:46,184 - Epoch:254/300,Train Accuracy:92.3880615234375%
2023-04-09 17:33:46,389 - Epoch:255/300,Train Accuracy:92.3880615234375%
2023-04-09 17:33:46,596 - Epoch:256/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:46,803 - Epoch:257/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:47,009 - Epoch:258/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:47,220 - Epoch:259/300,Train Accuracy:91.5671615600586%
2023-04-09 17:33:47,430 - Epoch:260/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:47,639 - Epoch:261/300,Train Accuracy:91.64179229736328%
2023-04-09 17:33:47,868 - Epoch:262/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:48,069 - Epoch:263/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:48,349 - Epoch:264/300,Train Accuracy:93.4328384399414%
2023-04-09 17:33:48,572 - Epoch:265/300,Train Accuracy:91.86566925048828%
2023-04-09 17:33:48,772 - Epoch:266/300,Train Accuracy:91.11940002441406%
2023-04-09 17:33:48,972 - Epoch:267/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:49,182 - Epoch:268/300,Train Accuracy:92.08955383300781%
2023-04-09 17:33:49,387 - Epoch:269/300,Train Accuracy:91.49253845214844%
2023-04-09 17:33:49,595 - Epoch:270/300,Train Accuracy:92.91044616699219%
2023-04-09 17:33:49,802 - Epoch:271/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:50,016 - Epoch:272/300,Train Accuracy:92.91044616699219%
2023-04-09 17:33:50,231 - Epoch:273/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:50,440 - Epoch:274/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:50,654 - Epoch:275/300,Train Accuracy:93.9552230834961%
2023-04-09 17:33:50,863 - Epoch:276/300,Train Accuracy:93.05970001220703%
2023-04-09 17:33:51,072 - Epoch:277/300,Train Accuracy:92.91044616699219%
2023-04-09 17:33:51,281 - Epoch:278/300,Train Accuracy:93.28358459472656%
2023-04-09 17:33:51,503 - Epoch:279/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:51,703 - Epoch:280/300,Train Accuracy:91.79104614257812%
2023-04-09 17:33:51,912 - Epoch:281/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:52,126 - Epoch:282/300,Train Accuracy:91.71641540527344%
2023-04-09 17:33:52,332 - Epoch:283/300,Train Accuracy:92.23880767822266%
2023-04-09 17:33:52,537 - Epoch:284/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:52,743 - Epoch:285/300,Train Accuracy:92.76119232177734%
2023-04-09 17:33:52,946 - Epoch:286/300,Train Accuracy:90.59701538085938%
2023-04-09 17:33:53,152 - Epoch:287/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:53,357 - Epoch:288/300,Train Accuracy:91.94029998779297%
2023-04-09 17:33:53,564 - Epoch:289/300,Train Accuracy:92.6119384765625%
2023-04-09 17:33:53,769 - Epoch:290/300,Train Accuracy:91.2686538696289%
2023-04-09 17:33:53,972 - Epoch:291/300,Train Accuracy:92.46268463134766%
2023-04-09 17:33:54,178 - Epoch:292/300,Train Accuracy:92.83582305908203%
2023-04-09 17:33:54,384 - Epoch:293/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:54,590 - Epoch:294/300,Train Accuracy:92.16417694091797%
2023-04-09 17:33:54,835 - Epoch:295/300,Train Accuracy:92.68656921386719%
2023-04-09 17:33:55,082 - Epoch:296/300,Train Accuracy:92.01492309570312%
2023-04-09 17:33:55,294 - Epoch:297/300,Train Accuracy:92.31343078613281%
2023-04-09 17:33:55,494 - Epoch:298/300,Train Accuracy:93.05970001220703%
2023-04-09 17:33:55,690 - Epoch:299/300,Train Accuracy:91.41790771484375%
2023-04-09 17:33:55,917 - 
Test set: Avg. loss: 0.0204, Accuracy: 552/660 (83.64%)

2023-04-09 17:33:55,920 - fpr:[0.         0.22257053 1.        ],tpr:[0.        0.8914956 1.       ],threshold:[2 1 0],auc:0.8344625341288301
