2023-04-08 16:31:43,708 - lr:0.0001,weight_decay:10,batch_size:20
2023-04-08 16:31:43,708 - FullConnect(
2023-04-08 16:31:47,470 - Epoch:19/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:47,650 - Epoch:20/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:47,827 - Epoch:21/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,009 - Epoch:22/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,188 - Epoch:23/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,365 - Epoch:24/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,547 - Epoch:25/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,725 - Epoch:26/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:48,906 - Epoch:27/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,087 - Epoch:28/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,265 - Epoch:29/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,448 - Epoch:30/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,624 - Epoch:31/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,805 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:49,988 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:50,172 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:50,354 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:50,553 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:50,738 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:50,918 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:51,099 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:51,292 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:51,473 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:51,666 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:51,847 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,028 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,209 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,388 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,568 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,748 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:52,931 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:53,127 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:53,324 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:53,554 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:53,749 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:53,920 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,089 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,259 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,428 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,604 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,779 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:54,955 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:55,132 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:55,310 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:55,490 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:55,673 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:55,880 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,058 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,234 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,409 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,587 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,763 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:56,939 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:57,121 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:57,298 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:57,473 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:57,649 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:57,826 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,004 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,184 - Epoch:78/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,359 - Epoch:79/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,535 - Epoch:80/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,710 - Epoch:81/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:58,886 - Epoch:82/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,069 - Epoch:83/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,250 - Epoch:84/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,428 - Epoch:85/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,608 - Epoch:86/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,786 - Epoch:87/300,Train Accuracy:50.82089614868164%
2023-04-08 16:31:59,965 - Epoch:88/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:00,149 - Epoch:89/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:00,335 - Epoch:90/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:00,515 - Epoch:91/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:00,707 - Epoch:92/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:00,898 - Epoch:93/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:01,087 - Epoch:94/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:01,266 - Epoch:95/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:01,446 - Epoch:96/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:01,633 - Epoch:97/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:01,833 - Epoch:98/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:02,048 - Epoch:99/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:02,278 - Epoch:100/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:02,514 - Epoch:101/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:02,760 - Epoch:102/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:03,028 - Epoch:103/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:03,286 - Epoch:104/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:03,552 - Epoch:105/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:03,820 - Epoch:106/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:04,090 - Epoch:107/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:04,365 - Epoch:108/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:04,644 - Epoch:109/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:04,926 - Epoch:110/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:05,240 - Epoch:111/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:05,566 - Epoch:112/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:05,885 - Epoch:113/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:06,176 - Epoch:114/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:06,466 - Epoch:115/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:06,778 - Epoch:116/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:07,138 - Epoch:117/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:07,430 - Epoch:118/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:07,719 - Epoch:119/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:08,009 - Epoch:120/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:08,307 - Epoch:121/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:08,621 - Epoch:122/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:08,942 - Epoch:123/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:09,232 - Epoch:124/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:09,524 - Epoch:125/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:09,808 - Epoch:126/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:10,087 - Epoch:127/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:10,371 - Epoch:128/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:10,660 - Epoch:129/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:10,943 - Epoch:130/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:11,249 - Epoch:131/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:11,539 - Epoch:132/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:11,822 - Epoch:133/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:12,107 - Epoch:134/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:12,390 - Epoch:135/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:12,673 - Epoch:136/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:12,952 - Epoch:137/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:13,238 - Epoch:138/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:13,522 - Epoch:139/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:13,812 - Epoch:140/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:14,096 - Epoch:141/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:14,382 - Epoch:142/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:14,676 - Epoch:143/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:14,960 - Epoch:144/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:15,248 - Epoch:145/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:15,533 - Epoch:146/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:15,831 - Epoch:147/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:16,137 - Epoch:148/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:16,460 - Epoch:149/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:16,776 - Epoch:150/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:17,084 - Epoch:151/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:17,381 - Epoch:152/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:17,668 - Epoch:153/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:17,952 - Epoch:154/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:18,248 - Epoch:155/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:18,605 - Epoch:156/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:18,890 - Epoch:157/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:19,180 - Epoch:158/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:19,472 - Epoch:159/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:19,770 - Epoch:160/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:20,069 - Epoch:161/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:20,366 - Epoch:162/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:20,674 - Epoch:163/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:20,971 - Epoch:164/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:21,262 - Epoch:165/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:21,552 - Epoch:166/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:21,845 - Epoch:167/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:22,158 - Epoch:168/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:22,477 - Epoch:169/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:22,788 - Epoch:170/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:23,108 - Epoch:171/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:23,414 - Epoch:172/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:23,725 - Epoch:173/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:24,040 - Epoch:174/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:24,355 - Epoch:175/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:24,672 - Epoch:176/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:24,992 - Epoch:177/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:25,314 - Epoch:178/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:25,631 - Epoch:179/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:25,942 - Epoch:180/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:26,305 - Epoch:181/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:26,624 - Epoch:182/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:26,934 - Epoch:183/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:27,247 - Epoch:184/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:27,556 - Epoch:185/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:27,882 - Epoch:186/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:28,205 - Epoch:187/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:28,539 - Epoch:188/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:28,845 - Epoch:189/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:29,132 - Epoch:190/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:29,415 - Epoch:191/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:29,700 - Epoch:192/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:29,982 - Epoch:193/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:30,272 - Epoch:194/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:30,600 - Epoch:195/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:30,948 - Epoch:196/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:31,233 - Epoch:197/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:31,525 - Epoch:198/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:31,831 - Epoch:199/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:32,136 - Epoch:200/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:32,439 - Epoch:201/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:32,747 - Epoch:202/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:33,056 - Epoch:203/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:33,370 - Epoch:204/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:33,657 - Epoch:205/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:33,945 - Epoch:206/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:34,232 - Epoch:207/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:34,520 - Epoch:208/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:34,815 - Epoch:209/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:35,109 - Epoch:210/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:35,394 - Epoch:211/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:35,682 - Epoch:212/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:35,970 - Epoch:213/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:36,255 - Epoch:214/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:36,541 - Epoch:215/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:36,843 - Epoch:216/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:37,127 - Epoch:217/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:37,404 - Epoch:218/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:37,677 - Epoch:219/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:37,953 - Epoch:220/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:38,236 - Epoch:221/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:38,528 - Epoch:222/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:38,814 - Epoch:223/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:39,095 - Epoch:224/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:39,389 - Epoch:225/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:39,667 - Epoch:226/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:39,952 - Epoch:227/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:40,235 - Epoch:228/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:40,519 - Epoch:229/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:40,800 - Epoch:230/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:41,080 - Epoch:231/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:41,362 - Epoch:232/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:41,643 - Epoch:233/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:41,924 - Epoch:234/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:42,204 - Epoch:235/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:42,484 - Epoch:236/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:42,765 - Epoch:237/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:43,049 - Epoch:238/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:43,336 - Epoch:239/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:43,621 - Epoch:240/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:43,906 - Epoch:241/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:44,192 - Epoch:242/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:44,478 - Epoch:243/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:44,761 - Epoch:244/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:45,058 - Epoch:245/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:45,340 - Epoch:246/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:45,625 - Epoch:247/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:45,907 - Epoch:248/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:46,195 - Epoch:249/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:46,475 - Epoch:250/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:46,756 - Epoch:251/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:47,034 - Epoch:252/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:47,313 - Epoch:253/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:47,609 - Epoch:254/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:47,895 - Epoch:255/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:48,182 - Epoch:256/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:48,467 - Epoch:257/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:48,763 - Epoch:258/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:49,063 - Epoch:259/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:49,355 - Epoch:260/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:49,645 - Epoch:261/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:49,935 - Epoch:262/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:50,227 - Epoch:263/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:50,536 - Epoch:264/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:50,840 - Epoch:265/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:51,233 - Epoch:266/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:51,523 - Epoch:267/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:51,815 - Epoch:268/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:52,109 - Epoch:269/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:52,402 - Epoch:270/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:52,702 - Epoch:271/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:52,999 - Epoch:272/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:53,301 - Epoch:273/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:53,602 - Epoch:274/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:53,904 - Epoch:275/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:54,199 - Epoch:276/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:54,499 - Epoch:277/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:54,807 - Epoch:278/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:55,166 - Epoch:279/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:55,548 - Epoch:280/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:55,896 - Epoch:281/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:56,228 - Epoch:282/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:56,556 - Epoch:283/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:56,881 - Epoch:284/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:57,204 - Epoch:285/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:57,517 - Epoch:286/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:57,824 - Epoch:287/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:58,129 - Epoch:288/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:58,442 - Epoch:289/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:58,754 - Epoch:290/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:59,065 - Epoch:291/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:59,366 - Epoch:292/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:59,665 - Epoch:293/300,Train Accuracy:50.82089614868164%
2023-04-08 16:32:59,962 - Epoch:294/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:00,271 - Epoch:295/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:00,574 - Epoch:296/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:00,875 - Epoch:297/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:01,179 - Epoch:298/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:01,490 - Epoch:299/300,Train Accuracy:50.82089614868164%
2023-04-08 16:33:01,722 - 
Test set: Avg. loss: 0.0347, Accuracy: 319/660 (48.33%)

2023-04-08 16:33:01,725 - fpr:[0. 1.],tpr:[0. 1.],threshold:[1 0],auc:0.5
