2023-04-08 17:07:04,839 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-08 17:07:04,839 - FullConnect(
2023-04-08 17:07:08,688 - Epoch:19/300,Train Accuracy:73.88059997558594%
2023-04-08 17:07:08,866 - Epoch:20/300,Train Accuracy:72.6119384765625%
2023-04-08 17:07:09,041 - Epoch:21/300,Train Accuracy:73.7313461303711%
2023-04-08 17:07:09,213 - Epoch:22/300,Train Accuracy:73.7313461303711%
2023-04-08 17:07:09,404 - Epoch:23/300,Train Accuracy:74.62686920166016%
2023-04-08 17:07:09,602 - Epoch:24/300,Train Accuracy:73.88059997558594%
2023-04-08 17:07:09,775 - Epoch:25/300,Train Accuracy:74.10447692871094%
2023-04-08 17:07:09,957 - Epoch:26/300,Train Accuracy:74.62686920166016%
2023-04-08 17:07:10,143 - Epoch:27/300,Train Accuracy:74.17910766601562%
2023-04-08 17:07:10,320 - Epoch:28/300,Train Accuracy:74.40298461914062%
2023-04-08 17:07:10,496 - Epoch:29/300,Train Accuracy:74.62686920166016%
2023-04-08 17:07:10,672 - Epoch:30/300,Train Accuracy:74.32836151123047%
2023-04-08 17:07:10,843 - Epoch:31/300,Train Accuracy:75.0%
2023-04-08 17:07:11,010 - Epoch:32/300,Train Accuracy:76.0447769165039%
2023-04-08 17:07:11,180 - Epoch:33/300,Train Accuracy:75.97014617919922%
2023-04-08 17:07:11,351 - Epoch:34/300,Train Accuracy:76.2686538696289%
2023-04-08 17:07:11,519 - Epoch:35/300,Train Accuracy:75.74626922607422%
2023-04-08 17:07:11,690 - Epoch:36/300,Train Accuracy:77.08955383300781%
2023-04-08 17:07:11,860 - Epoch:37/300,Train Accuracy:74.776123046875%
2023-04-08 17:07:12,030 - Epoch:38/300,Train Accuracy:76.11940002441406%
2023-04-08 17:07:12,200 - Epoch:39/300,Train Accuracy:77.01492309570312%
2023-04-08 17:07:12,370 - Epoch:40/300,Train Accuracy:77.31343078613281%
2023-04-08 17:07:12,544 - Epoch:41/300,Train Accuracy:77.76119232177734%
2023-04-08 17:07:12,712 - Epoch:42/300,Train Accuracy:75.89552307128906%
2023-04-08 17:07:12,882 - Epoch:43/300,Train Accuracy:76.49253845214844%
2023-04-08 17:07:13,051 - Epoch:44/300,Train Accuracy:77.6119384765625%
2023-04-08 17:07:13,220 - Epoch:45/300,Train Accuracy:78.20895385742188%
2023-04-08 17:07:13,388 - Epoch:46/300,Train Accuracy:77.76119232177734%
2023-04-08 17:07:13,557 - Epoch:47/300,Train Accuracy:78.13433074951172%
2023-04-08 17:07:13,724 - Epoch:48/300,Train Accuracy:78.13433074951172%
2023-04-08 17:07:13,892 - Epoch:49/300,Train Accuracy:79.10447692871094%
2023-04-08 17:07:14,065 - Epoch:50/300,Train Accuracy:79.40298461914062%
2023-04-08 17:07:14,235 - Epoch:51/300,Train Accuracy:78.7313461303711%
2023-04-08 17:07:14,402 - Epoch:52/300,Train Accuracy:78.7313461303711%
2023-04-08 17:07:14,567 - Epoch:53/300,Train Accuracy:78.7313461303711%
2023-04-08 17:07:14,734 - Epoch:54/300,Train Accuracy:78.13433074951172%
2023-04-08 17:07:14,900 - Epoch:55/300,Train Accuracy:80.52238464355469%
2023-04-08 17:07:15,068 - Epoch:56/300,Train Accuracy:79.70149230957031%
2023-04-08 17:07:15,236 - Epoch:57/300,Train Accuracy:80.29850769042969%
2023-04-08 17:07:15,403 - Epoch:58/300,Train Accuracy:80.89552307128906%
2023-04-08 17:07:15,571 - Epoch:59/300,Train Accuracy:80.82089233398438%
2023-04-08 17:07:15,741 - Epoch:60/300,Train Accuracy:80.59701538085938%
2023-04-08 17:07:15,908 - Epoch:61/300,Train Accuracy:80.52238464355469%
2023-04-08 17:07:16,078 - Epoch:62/300,Train Accuracy:82.68656921386719%
2023-04-08 17:07:16,250 - Epoch:63/300,Train Accuracy:80.82089233398438%
2023-04-08 17:07:16,419 - Epoch:64/300,Train Accuracy:82.23880767822266%
2023-04-08 17:07:16,586 - Epoch:65/300,Train Accuracy:81.49253845214844%
2023-04-08 17:07:16,752 - Epoch:66/300,Train Accuracy:81.11940002441406%
2023-04-08 17:07:16,919 - Epoch:67/300,Train Accuracy:80.37313079833984%
2023-04-08 17:07:17,088 - Epoch:68/300,Train Accuracy:81.79104614257812%
2023-04-08 17:07:17,258 - Epoch:69/300,Train Accuracy:82.68656921386719%
2023-04-08 17:07:17,427 - Epoch:70/300,Train Accuracy:82.53731536865234%
2023-04-08 17:07:17,598 - Epoch:71/300,Train Accuracy:81.79104614257812%
2023-04-08 17:07:17,767 - Epoch:72/300,Train Accuracy:82.53731536865234%
2023-04-08 17:07:17,933 - Epoch:73/300,Train Accuracy:82.91044616699219%
2023-04-08 17:07:18,101 - Epoch:74/300,Train Accuracy:81.41790771484375%
2023-04-08 17:07:18,268 - Epoch:75/300,Train Accuracy:82.53731536865234%
2023-04-08 17:07:18,434 - Epoch:76/300,Train Accuracy:83.35820770263672%
2023-04-08 17:07:18,601 - Epoch:77/300,Train Accuracy:82.98507690429688%
2023-04-08 17:07:18,770 - Epoch:78/300,Train Accuracy:83.35820770263672%
2023-04-08 17:07:18,937 - Epoch:79/300,Train Accuracy:84.32836151123047%
2023-04-08 17:07:19,104 - Epoch:80/300,Train Accuracy:83.7313461303711%
2023-04-08 17:07:19,271 - Epoch:81/300,Train Accuracy:83.6567153930664%
2023-04-08 17:07:19,437 - Epoch:82/300,Train Accuracy:84.25373077392578%
2023-04-08 17:07:19,604 - Epoch:83/300,Train Accuracy:84.85074615478516%
2023-04-08 17:07:19,771 - Epoch:84/300,Train Accuracy:85.07462310791016%
2023-04-08 17:07:19,940 - Epoch:85/300,Train Accuracy:84.32836151123047%
2023-04-08 17:07:20,108 - Epoch:86/300,Train Accuracy:85.89552307128906%
2023-04-08 17:07:20,276 - Epoch:87/300,Train Accuracy:84.55223846435547%
2023-04-08 17:07:20,445 - Epoch:88/300,Train Accuracy:85.82089233398438%
2023-04-08 17:07:20,616 - Epoch:89/300,Train Accuracy:86.11940002441406%
2023-04-08 17:07:20,788 - Epoch:90/300,Train Accuracy:85.89552307128906%
2023-04-08 17:07:20,959 - Epoch:91/300,Train Accuracy:85.59701538085938%
2023-04-08 17:07:21,129 - Epoch:92/300,Train Accuracy:86.86566925048828%
2023-04-08 17:07:21,297 - Epoch:93/300,Train Accuracy:86.3432846069336%
2023-04-08 17:07:21,464 - Epoch:94/300,Train Accuracy:85.0%
2023-04-08 17:07:21,634 - Epoch:95/300,Train Accuracy:84.776123046875%
2023-04-08 17:07:21,803 - Epoch:96/300,Train Accuracy:85.82089233398438%
2023-04-08 17:07:21,972 - Epoch:97/300,Train Accuracy:87.91044616699219%
2023-04-08 17:07:22,141 - Epoch:98/300,Train Accuracy:86.79104614257812%
2023-04-08 17:07:22,311 - Epoch:99/300,Train Accuracy:85.97014617919922%
2023-04-08 17:07:22,483 - Epoch:100/300,Train Accuracy:87.31343078613281%
2023-04-08 17:07:22,651 - Epoch:101/300,Train Accuracy:88.05970001220703%
2023-04-08 17:07:22,819 - Epoch:102/300,Train Accuracy:87.83582305908203%
2023-04-08 17:07:23,006 - Epoch:103/300,Train Accuracy:87.23880767822266%
2023-04-08 17:07:23,211 - Epoch:104/300,Train Accuracy:86.94029998779297%
2023-04-08 17:07:23,382 - Epoch:105/300,Train Accuracy:86.71641540527344%
2023-04-08 17:07:23,553 - Epoch:106/300,Train Accuracy:87.83582305908203%
2023-04-08 17:07:23,725 - Epoch:107/300,Train Accuracy:86.64179229736328%
2023-04-08 17:07:23,898 - Epoch:108/300,Train Accuracy:88.05970001220703%
2023-04-08 17:07:24,085 - Epoch:109/300,Train Accuracy:88.9552230834961%
2023-04-08 17:07:24,260 - Epoch:110/300,Train Accuracy:88.05970001220703%
2023-04-08 17:07:24,435 - Epoch:111/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:24,611 - Epoch:112/300,Train Accuracy:87.23880767822266%
2023-04-08 17:07:24,789 - Epoch:113/300,Train Accuracy:87.53731536865234%
2023-04-08 17:07:24,968 - Epoch:114/300,Train Accuracy:87.08955383300781%
2023-04-08 17:07:25,151 - Epoch:115/300,Train Accuracy:87.76119232177734%
2023-04-08 17:07:25,367 - Epoch:116/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:25,546 - Epoch:117/300,Train Accuracy:88.28358459472656%
2023-04-08 17:07:25,725 - Epoch:118/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:25,904 - Epoch:119/300,Train Accuracy:88.58209228515625%
2023-04-08 17:07:26,091 - Epoch:120/300,Train Accuracy:86.2686538696289%
2023-04-08 17:07:26,273 - Epoch:121/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:26,454 - Epoch:122/300,Train Accuracy:88.80596923828125%
2023-04-08 17:07:26,635 - Epoch:123/300,Train Accuracy:89.55223846435547%
2023-04-08 17:07:26,816 - Epoch:124/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:26,996 - Epoch:125/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:27,178 - Epoch:126/300,Train Accuracy:88.58209228515625%
2023-04-08 17:07:27,362 - Epoch:127/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:27,560 - Epoch:128/300,Train Accuracy:87.46268463134766%
2023-04-08 17:07:27,742 - Epoch:129/300,Train Accuracy:86.94029998779297%
2023-04-08 17:07:27,926 - Epoch:130/300,Train Accuracy:86.64179229736328%
2023-04-08 17:07:28,109 - Epoch:131/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:28,294 - Epoch:132/300,Train Accuracy:86.94029998779297%
2023-04-08 17:07:28,478 - Epoch:133/300,Train Accuracy:88.05970001220703%
2023-04-08 17:07:28,662 - Epoch:134/300,Train Accuracy:88.28358459472656%
2023-04-08 17:07:28,848 - Epoch:135/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:29,032 - Epoch:136/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:29,217 - Epoch:137/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:29,403 - Epoch:138/300,Train Accuracy:89.17910766601562%
2023-04-08 17:07:29,587 - Epoch:139/300,Train Accuracy:88.7313461303711%
2023-04-08 17:07:29,771 - Epoch:140/300,Train Accuracy:89.32836151123047%
2023-04-08 17:07:29,956 - Epoch:141/300,Train Accuracy:88.88059997558594%
2023-04-08 17:07:30,146 - Epoch:142/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:30,332 - Epoch:143/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:30,517 - Epoch:144/300,Train Accuracy:88.58209228515625%
2023-04-08 17:07:30,705 - Epoch:145/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:30,892 - Epoch:146/300,Train Accuracy:90.0%
2023-04-08 17:07:31,079 - Epoch:147/300,Train Accuracy:88.9552230834961%
2023-04-08 17:07:31,265 - Epoch:148/300,Train Accuracy:90.14925384521484%
2023-04-08 17:07:31,452 - Epoch:149/300,Train Accuracy:89.47761535644531%
2023-04-08 17:07:31,641 - Epoch:150/300,Train Accuracy:86.2686538696289%
2023-04-08 17:07:31,831 - Epoch:151/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:32,020 - Epoch:152/300,Train Accuracy:89.40298461914062%
2023-04-08 17:07:32,210 - Epoch:153/300,Train Accuracy:89.32836151123047%
2023-04-08 17:07:32,400 - Epoch:154/300,Train Accuracy:89.40298461914062%
2023-04-08 17:07:32,589 - Epoch:155/300,Train Accuracy:86.71641540527344%
2023-04-08 17:07:32,786 - Epoch:156/300,Train Accuracy:88.7313461303711%
2023-04-08 17:07:32,983 - Epoch:157/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:33,189 - Epoch:158/300,Train Accuracy:88.80596923828125%
2023-04-08 17:07:33,379 - Epoch:159/300,Train Accuracy:89.17910766601562%
2023-04-08 17:07:33,568 - Epoch:160/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:33,763 - Epoch:161/300,Train Accuracy:87.08955383300781%
2023-04-08 17:07:33,983 - Epoch:162/300,Train Accuracy:85.0%
2023-04-08 17:07:34,190 - Epoch:163/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:34,386 - Epoch:164/300,Train Accuracy:89.40298461914062%
2023-04-08 17:07:34,582 - Epoch:165/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:34,781 - Epoch:166/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:34,982 - Epoch:167/300,Train Accuracy:87.53731536865234%
2023-04-08 17:07:35,183 - Epoch:168/300,Train Accuracy:90.223876953125%
2023-04-08 17:07:35,383 - Epoch:169/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:35,588 - Epoch:170/300,Train Accuracy:87.16417694091797%
2023-04-08 17:07:35,791 - Epoch:171/300,Train Accuracy:88.58209228515625%
2023-04-08 17:07:35,990 - Epoch:172/300,Train Accuracy:87.91044616699219%
2023-04-08 17:07:36,188 - Epoch:173/300,Train Accuracy:89.62686920166016%
2023-04-08 17:07:36,384 - Epoch:174/300,Train Accuracy:88.28358459472656%
2023-04-08 17:07:36,587 - Epoch:175/300,Train Accuracy:87.76119232177734%
2023-04-08 17:07:36,795 - Epoch:176/300,Train Accuracy:86.5671615600586%
2023-04-08 17:07:36,997 - Epoch:177/300,Train Accuracy:86.49253845214844%
2023-04-08 17:07:37,227 - Epoch:178/300,Train Accuracy:88.58209228515625%
2023-04-08 17:07:37,439 - Epoch:179/300,Train Accuracy:89.40298461914062%
2023-04-08 17:07:37,633 - Epoch:180/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:37,834 - Epoch:181/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:38,033 - Epoch:182/300,Train Accuracy:89.47761535644531%
2023-04-08 17:07:38,241 - Epoch:183/300,Train Accuracy:87.01492309570312%
2023-04-08 17:07:38,445 - Epoch:184/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:38,646 - Epoch:185/300,Train Accuracy:88.28358459472656%
2023-04-08 17:07:38,865 - Epoch:186/300,Train Accuracy:89.17910766601562%
2023-04-08 17:07:39,073 - Epoch:187/300,Train Accuracy:86.79104614257812%
2023-04-08 17:07:39,281 - Epoch:188/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:39,480 - Epoch:189/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:39,681 - Epoch:190/300,Train Accuracy:86.71641540527344%
2023-04-08 17:07:39,896 - Epoch:191/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:40,096 - Epoch:192/300,Train Accuracy:86.86566925048828%
2023-04-08 17:07:40,298 - Epoch:193/300,Train Accuracy:87.83582305908203%
2023-04-08 17:07:40,502 - Epoch:194/300,Train Accuracy:87.23880767822266%
2023-04-08 17:07:40,705 - Epoch:195/300,Train Accuracy:89.47761535644531%
2023-04-08 17:07:40,907 - Epoch:196/300,Train Accuracy:87.68656921386719%
2023-04-08 17:07:41,133 - Epoch:197/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:41,359 - Epoch:198/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:41,588 - Epoch:199/300,Train Accuracy:88.05970001220703%
2023-04-08 17:07:41,813 - Epoch:200/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:42,039 - Epoch:201/300,Train Accuracy:89.25373077392578%
2023-04-08 17:07:42,270 - Epoch:202/300,Train Accuracy:88.80596923828125%
2023-04-08 17:07:42,478 - Epoch:203/300,Train Accuracy:87.3880615234375%
2023-04-08 17:07:42,679 - Epoch:204/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:42,879 - Epoch:205/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:43,079 - Epoch:206/300,Train Accuracy:89.70149230957031%
2023-04-08 17:07:43,277 - Epoch:207/300,Train Accuracy:85.07462310791016%
2023-04-08 17:07:43,471 - Epoch:208/300,Train Accuracy:86.71641540527344%
2023-04-08 17:07:43,667 - Epoch:209/300,Train Accuracy:87.16417694091797%
2023-04-08 17:07:43,862 - Epoch:210/300,Train Accuracy:88.20895385742188%
2023-04-08 17:07:44,073 - Epoch:211/300,Train Accuracy:89.02985382080078%
2023-04-08 17:07:44,294 - Epoch:212/300,Train Accuracy:87.76119232177734%
2023-04-08 17:07:44,505 - Epoch:213/300,Train Accuracy:86.94029998779297%
2023-04-08 17:07:44,715 - Epoch:214/300,Train Accuracy:86.11940002441406%
2023-04-08 17:07:44,930 - Epoch:215/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:45,145 - Epoch:216/300,Train Accuracy:88.7313461303711%
2023-04-08 17:07:45,353 - Epoch:217/300,Train Accuracy:87.23880767822266%
2023-04-08 17:07:45,569 - Epoch:218/300,Train Accuracy:87.23880767822266%
2023-04-08 17:07:45,767 - Epoch:219/300,Train Accuracy:88.88059997558594%
2023-04-08 17:07:45,964 - Epoch:220/300,Train Accuracy:87.83582305908203%
2023-04-08 17:07:46,163 - Epoch:221/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:46,360 - Epoch:222/300,Train Accuracy:88.80596923828125%
2023-04-08 17:07:46,560 - Epoch:223/300,Train Accuracy:86.11940002441406%
2023-04-08 17:07:46,763 - Epoch:224/300,Train Accuracy:89.70149230957031%
2023-04-08 17:07:46,967 - Epoch:225/300,Train Accuracy:89.17910766601562%
2023-04-08 17:07:47,168 - Epoch:226/300,Train Accuracy:88.88059997558594%
2023-04-08 17:07:47,366 - Epoch:227/300,Train Accuracy:87.46268463134766%
2023-04-08 17:07:47,562 - Epoch:228/300,Train Accuracy:87.83582305908203%
2023-04-08 17:07:47,758 - Epoch:229/300,Train Accuracy:87.46268463134766%
2023-04-08 17:07:47,957 - Epoch:230/300,Train Accuracy:87.3880615234375%
2023-04-08 17:07:48,154 - Epoch:231/300,Train Accuracy:85.223876953125%
2023-04-08 17:07:48,375 - Epoch:232/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:48,593 - Epoch:233/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:48,818 - Epoch:234/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:49,041 - Epoch:235/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:49,266 - Epoch:236/300,Train Accuracy:90.37313079833984%
2023-04-08 17:07:49,469 - Epoch:237/300,Train Accuracy:89.17910766601562%
2023-04-08 17:07:49,672 - Epoch:238/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:49,874 - Epoch:239/300,Train Accuracy:87.76119232177734%
2023-04-08 17:07:50,077 - Epoch:240/300,Train Accuracy:88.9552230834961%
2023-04-08 17:07:50,278 - Epoch:241/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:50,480 - Epoch:242/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:50,680 - Epoch:243/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:50,903 - Epoch:244/300,Train Accuracy:89.32836151123047%
2023-04-08 17:07:51,107 - Epoch:245/300,Train Accuracy:88.6567153930664%
2023-04-08 17:07:51,307 - Epoch:246/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:51,508 - Epoch:247/300,Train Accuracy:89.55223846435547%
2023-04-08 17:07:51,710 - Epoch:248/300,Train Accuracy:84.85074615478516%
2023-04-08 17:07:51,913 - Epoch:249/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:52,114 - Epoch:250/300,Train Accuracy:90.0%
2023-04-08 17:07:52,316 - Epoch:251/300,Train Accuracy:88.4328384399414%
2023-04-08 17:07:52,518 - Epoch:252/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:52,754 - Epoch:253/300,Train Accuracy:90.07462310791016%
2023-04-08 17:07:52,957 - Epoch:254/300,Train Accuracy:89.02985382080078%
2023-04-08 17:07:53,162 - Epoch:255/300,Train Accuracy:87.68656921386719%
2023-04-08 17:07:53,364 - Epoch:256/300,Train Accuracy:87.01492309570312%
2023-04-08 17:07:53,567 - Epoch:257/300,Train Accuracy:87.68656921386719%
2023-04-08 17:07:53,770 - Epoch:258/300,Train Accuracy:89.25373077392578%
2023-04-08 17:07:53,973 - Epoch:259/300,Train Accuracy:90.0%
2023-04-08 17:07:54,177 - Epoch:260/300,Train Accuracy:90.14925384521484%
2023-04-08 17:07:54,378 - Epoch:261/300,Train Accuracy:87.76119232177734%
2023-04-08 17:07:54,582 - Epoch:262/300,Train Accuracy:89.02985382080078%
2023-04-08 17:07:54,780 - Epoch:263/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:54,979 - Epoch:264/300,Train Accuracy:87.46268463134766%
2023-04-08 17:07:55,182 - Epoch:265/300,Train Accuracy:88.35820770263672%
2023-04-08 17:07:55,381 - Epoch:266/300,Train Accuracy:88.13433074951172%
2023-04-08 17:07:55,579 - Epoch:267/300,Train Accuracy:88.7313461303711%
2023-04-08 17:07:55,779 - Epoch:268/300,Train Accuracy:90.44776153564453%
2023-04-08 17:07:55,991 - Epoch:269/300,Train Accuracy:86.64179229736328%
2023-04-08 17:07:56,188 - Epoch:270/300,Train Accuracy:89.25373077392578%
2023-04-08 17:07:56,387 - Epoch:271/300,Train Accuracy:89.92537689208984%
2023-04-08 17:07:56,591 - Epoch:272/300,Train Accuracy:89.62686920166016%
2023-04-08 17:07:56,797 - Epoch:273/300,Train Accuracy:90.223876953125%
2023-04-08 17:07:56,999 - Epoch:274/300,Train Accuracy:87.31343078613281%
2023-04-08 17:07:57,198 - Epoch:275/300,Train Accuracy:87.91044616699219%
2023-04-08 17:07:57,403 - Epoch:276/300,Train Accuracy:89.25373077392578%
2023-04-08 17:07:57,615 - Epoch:277/300,Train Accuracy:89.25373077392578%
2023-04-08 17:07:57,826 - Epoch:278/300,Train Accuracy:85.97014617919922%
2023-04-08 17:07:58,035 - Epoch:279/300,Train Accuracy:88.28358459472656%
2023-04-08 17:07:58,245 - Epoch:280/300,Train Accuracy:87.91044616699219%
2023-04-08 17:07:58,456 - Epoch:281/300,Train Accuracy:87.98507690429688%
2023-04-08 17:07:58,666 - Epoch:282/300,Train Accuracy:88.50746154785156%
2023-04-08 17:07:58,876 - Epoch:283/300,Train Accuracy:87.46268463134766%
2023-04-08 17:07:59,085 - Epoch:284/300,Train Accuracy:90.89552307128906%
2023-04-08 17:07:59,297 - Epoch:285/300,Train Accuracy:89.776123046875%
2023-04-08 17:07:59,520 - Epoch:286/300,Train Accuracy:89.62686920166016%
2023-04-08 17:07:59,729 - Epoch:287/300,Train Accuracy:89.10447692871094%
2023-04-08 17:07:59,937 - Epoch:288/300,Train Accuracy:88.50746154785156%
2023-04-08 17:08:00,153 - Epoch:289/300,Train Accuracy:87.83582305908203%
2023-04-08 17:08:00,365 - Epoch:290/300,Train Accuracy:87.83582305908203%
2023-04-08 17:08:00,575 - Epoch:291/300,Train Accuracy:90.97014617919922%
2023-04-08 17:08:00,783 - Epoch:292/300,Train Accuracy:88.9552230834961%
2023-04-08 17:08:00,991 - Epoch:293/300,Train Accuracy:88.05970001220703%
2023-04-08 17:08:01,202 - Epoch:294/300,Train Accuracy:87.98507690429688%
2023-04-08 17:08:01,413 - Epoch:295/300,Train Accuracy:88.35820770263672%
2023-04-08 17:08:01,627 - Epoch:296/300,Train Accuracy:85.29850769042969%
2023-04-08 17:08:01,841 - Epoch:297/300,Train Accuracy:80.89552307128906%
2023-04-08 17:08:02,054 - Epoch:298/300,Train Accuracy:86.3432846069336%
2023-04-08 17:08:02,266 - Epoch:299/300,Train Accuracy:86.19403076171875%
2023-04-08 17:08:02,506 - 
Test set: Avg. loss: 0.0300, Accuracy: 470/660 (71.21%)

2023-04-08 17:08:02,510 - fpr:[0.         0.46708464 1.        ],tpr:[0.        0.8797654 1.       ],threshold:[2 1 0],auc:0.7063403781979978
